Balance, 263.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 262.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 265.0
Balance, 265.0
Balance, 264.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 259.0
Balance, 258.0
Balance, 259.0
Balance, 259.0
Balance, 260.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 256.5
Balance, 256.5
Balance, 256.5
Balance, 255.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 251.5
Balance, 252.5
Balance, 250.5
Balance, 249.5
Balance, 248.5
Balance, 250.0
Balance, 249.0
Balance, 248.0
Balance, 246.0
Balance, 248.0
Balance, 247.0
Balance, 247.0
Balance, 248.0
Balance, 247.0
Balance, 246.0
Balance, 245.0
Balance, 246.0
Balance, 245.0
Balance, 246.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 249.0
Balance, 251.0
Balance, 252.0
Balance, 254.0
Balance, 254.0
Balance, 253.0
Balance, 253.0
Balance, 252.0
Balance, 253.5
Balance, 254.5
Balance, 255.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 252.5
Balance, 251.5
Balance, 252.5
Balance, 253.5
Balance, 252.5
Balance, 251.5
Balance, 251.5
Balance, 250.5
Balance, 249.5
Balance, 248.5
Balance, 247.5
Balance, 249.5
Balance, 248.5
Balance, 247.5
Balance, 248.5
Balance, 247.5
Balance, 246.5
Balance, 245.5
Balance, 245.5
Balance, 245.5
Balance, 246.5
Balance, 247.5
Balance, 246.5
Balance, 245.5
Balance, 246.5
Balance, 248.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 248.5
Balance, 250.0
Balance, 249.0
Balance, 248.0
Balance, 247.0
Balance, 246.0
Balance, 247.0
Balance, 246.0
Balance, 245.0
Balance, 246.0
Balance, 247.5
Balance, 248.5
Balance, 249.5
Balance, 248.5
Balance, 248.5
Balance, 247.5
Balance, 246.5
Balance, 245.5
Balance, 246.5
Balance, 247.5
Balance, 246.5
Balance, 246.5
Balance, 247.5
Balance, 245.5
Balance, 246.5
Balance, 245.5
Balance, 245.5
Balance, 245.5
Balance, 246.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 246.5
Balance, 246.5
Balance, 246.5
Balance, 246.5
Balance, 245.5
Balance, 244.5
Balance, 244.5
Balance, 245.5
Balance, 244.5
Balance, 243.5
Balance, 244.5
Balance, 242.5
Balance, 242.5
Balance, 241.5
Balance, 240.5
Balance, 242.0
Balance, 241.0
Balance, 242.0
Balance, 241.0
Balance, 242.5
Balance, 241.5
Balance, 242.5
Balance, 241.5
Balance, 243.0
Balance, 245.0
Balance, 244.0
Balance, 243.0
Balance, 244.0
Balance, 243.0
Balance, 244.0
Balance, 245.5
Balance, 244.5
Balance, 243.5
Balance, 243.5
Balance, 242.5
Balance, 243.5
Balance, 244.5
Balance, 246.0
Balance, 249.0
Balance, 248.0
Balance, 247.0
Balance, 247.0
Balance, 246.0
Balance, 247.0
Balance, 245.0
Balance, 246.0
Balance, 245.0
Balance, 244.0
Balance, 243.0
Balance, 242.0
Balance, 241.0
Balance, 240.0
Balance, 242.0
Balance, 241.0
Balance, 240.0
Balance, 241.5
Balance, 241.5
Balance, 242.5
Balance, 240.5
Balance, 240.5
Balance, 240.5
Balance, 241.5
Balance, 240.5
Balance, 239.5
Balance, 238.5
Balance, 237.5
Balance, 235.5
Balance, 234.5
Balance, 233.5
Balance, 234.5
Balance, 236.0
Balance, 235.0
Balance, 236.0
Balance, 237.0
Balance, 236.0
Balance, 236.0
Balance, 237.0
Balance, 236.0
Balance, 237.0
Balance, 236.0
Balance, 234.0
Balance, 234.0
Balance, 233.0
Balance, 232.0
Balance, 232.0
Balance, 233.0
Balance, 232.0
Balance, 234.0
Balance, 233.0
Balance, 234.0
Balance, 235.0
Balance, 236.0
Balance, 237.0
Balance, 236.0
Balance, 235.0
Balance, 234.0
Balance, 235.0
Balance, 234.0
Balance, 233.0
Balance, 232.0
Balance, 232.0
Balance, 233.5
Balance, 234.5
Balance, 233.5
Balance, 234.5
Balance, 235.5
Balance, 236.5
Balance, 235.5
Balance, 235.5
Balance, 236.5
Balance, 235.5
Balance, 234.5
Balance, 233.5
Balance, 235.0
Balance, 234.0
Balance, 235.0
Balance, 235.0
Balance, 236.0
Balance, 237.0
Balance, 238.0
Balance, 237.0
Balance, 237.0
Balance, 236.0
Balance, 235.0
Balance, 235.0
Balance, 236.0
Balance, 238.0
Balance, 239.0
Balance, 240.5
Balance, 241.5
Balance, 243.0
Balance, 246.0
Balance, 246.0
Balance, 245.0
Balance, 244.0
Balance, 243.0
Balance, 244.0
Balance, 245.0
Balance, 244.0
Balance, 245.0
Balance, 244.0
Balance, 243.0
Balance, 244.0
Balance, 245.0
Balance, 244.0
Balance, 245.5
Balance, 244.5
Balance, 244.5
Balance, 245.5
Balance, 244.5
Balance, 246.0
Balance, 245.0
Balance, 246.0
Balance, 247.0
Balance, 246.0
Balance, 245.0
Balance, 244.0
Balance, 244.0
Balance, 243.0
Balance, 244.0
Balance, 244.0
Balance, 243.0
Balance, 244.0
Balance, 243.0
Balance, 243.0
Balance, 242.0
Balance, 242.0
Balance, 242.0
Balance, 243.0
Balance, 245.0
Balance, 246.0
Balance, 247.0
Balance, 246.0
Balance, 246.0
Balance, 247.0
Balance, 248.5
Balance, 249.5
Balance, 250.5
Balance, 251.5
Balance, 252.5
Balance, 251.5
Balance, 251.5
Balance, 252.5
Balance, 254.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 253.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 257.0
Balance, 256.0
Balance, 257.0
Balance, 256.0
Balance, 257.0
Balance, 258.5
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 258.5
Balance, 260.5
Balance, 261.5
Balance, 263.5
Balance, 264.5
Balance, 264.5
Balance, 266.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 256.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 255.0
Balance, 253.0
Balance, 254.5
Balance, 253.5
Balance, 254.5
Balance, 255.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 251.5
Balance, 250.5
Balance, 251.5
Balance, 250.5
Balance, 251.5
Balance, 250.5
Balance, 250.5
Balance, 252.5
Balance, 255.5
Balance, 256.5
Balance, 256.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 256.5
Balance, 258.0
Balance, 257.0
Balance, 258.5
Balance, 257.5
Balance, 259.0
Balance, 260.0
Balance, 261.0
Balance, 260.0
Balance, 261.0
Balance, 259.0
Balance, 260.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 260.0
Balance, 261.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 260.5
Balance, 261.5
Balance, 263.5
Balance, 264.5
Balance, 264.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 262.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 259.5
Balance, 259.5
Balance, 258.5
Balance, 258.5
Balance, 260.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 259.0
Balance, 260.0
Balance, 259.0
Balance, 260.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 255.5
Balance, 257.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 254.5
Balance, 252.5
Balance, 253.5
Balance, 254.5
Balance, 252.5
Balance, 254.0
Balance, 253.0
Balance, 252.0
Balance, 251.0
Balance, 252.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 257.0
Balance, 256.0
Balance, 256.0
Balance, 257.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 258.5
Balance, 258.5
Balance, 259.5
Balance, 258.5
Balance, 259.5
Balance, 259.5
Balance, 258.5
Balance, 260.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 260.0
Balance, 260.0
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 256.5
Balance, 257.5
Balance, 257.5
Balance, 259.0
Balance, 260.0
Balance, 261.0
Balance, 263.0
Balance, 262.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 257.5
Balance, 258.5
Balance, 260.0
Balance, 259.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 256.0
Balance, 257.5
Balance, 259.5
Balance, 258.5
Balance, 258.5
Balance, 259.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 262.5
Balance, 263.5
Balance, 264.5
Balance, 265.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 264.0
Balance, 265.5
Balance, 265.5
Balance, 264.5
Balance, 264.5
Balance, 263.5
Balance, 263.5
Balance, 262.5
Balance, 262.5
Balance, 261.5
Balance, 262.5
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 258.5
Balance, 257.5
Balance, 259.5
Balance, 260.5
Balance, 259.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 257.5
Balance, 256.5
Balance, 258.0
Balance, 257.0
Balance, 257.0
Balance, 256.0
Balance, 257.5
Balance, 257.5
Balance, 258.5
Balance, 259.5
Balance, 259.5
Balance, 257.5
Balance, 256.5
Balance, 256.5
Balance, 255.5
Balance, 257.5
Balance, 258.5
Balance, 259.5
Balance, 261.0
Balance, 262.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 260.5
Balance, 262.0
Balance, 263.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 261.5
Balance, 262.5
Balance, 262.5
Balance, 261.5
Balance, 262.5
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 259.5
Balance, 258.5
Balance, 260.0
Balance, 259.0
Balance, 260.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 260.0
Balance, 259.0
Balance, 260.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 255.5
Balance, 254.5
Balance, 255.5
Balance, 256.5
Balance, 255.5
Balance, 254.5
Balance, 253.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 253.5
Balance, 253.5
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 256.5
Balance, 255.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 253.5
Balance, 252.5
Balance, 251.5
Balance, 253.0
Balance, 252.0
Balance, 251.0
Balance, 250.0
Balance, 252.0
Balance, 253.0
Balance, 254.0
Balance, 255.5
Balance, 254.5
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 253.0
Balance, 252.0
Balance, 253.0
Balance, 256.0
Balance, 255.0
Balance, 256.0
Balance, 257.0
Balance, 258.0
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 258.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 259.5
Balance, 261.0
Balance, 260.0
Balance, 261.0
Balance, 263.0
Balance, 262.0
Balance, 263.0
Balance, 262.0
Balance, 263.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 260.0
Balance, 259.0
Balance, 257.0
Balance, 257.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 254.0
Balance, 254.0
Balance, 254.0
Balance, 255.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 253.0
Balance, 252.0
Balance, 253.0
Balance, 254.0
Balance, 255.0
Balance, 256.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 256.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 258.5
Balance, 259.5
Balance, 260.5
Balance, 261.5
Balance, 259.5
Balance, 260.5
Balance, 260.5
Balance, 259.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 261.5
Balance, 261.5
Balance, 262.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 263.0
Balance, 264.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 264.0
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 259.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 259.0
Balance, 261.0
Balance, 260.0
Balance, 261.0
Balance, 262.0
Balance, 263.0
Balance, 262.0
Balance, 263.0
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 263.0
Balance, 264.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 266.0
Balance, 265.0
Balance, 265.0
Balance, 267.0
Balance, 266.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 266.0
Balance, 268.0
Balance, 269.0
Balance, 267.0
Balance, 268.0
Balance, 269.0
Balance, 268.0
Balance, 268.0
Balance, 267.0
Balance, 268.0
Balance, 269.0
Balance, 270.5
Balance, 271.5
Balance, 269.5
Balance, 268.5
Balance, 267.5
Balance, 268.5
Balance, 267.5
Balance, 267.5
Balance, 266.5
Balance, 267.5
Balance, 269.0
Balance, 268.0
Balance, 269.5
Balance, 270.5
Balance, 270.5
Balance, 269.5
Balance, 270.5
Balance, 271.5
Balance, 272.5
Balance, 271.5
Balance, 271.5
Balance, 272.5
Balance, 271.5
Balance, 272.5
Balance, 271.5
Balance, 270.5
Balance, 269.5
Balance, 268.5
Balance, 267.5
Balance, 269.0
Balance, 268.0
Balance, 269.0
Balance, 269.0
Balance, 271.0
Balance, 271.0
Balance, 270.0
Balance, 269.0
Balance, 270.0
Balance, 271.0
Balance, 274.0
Balance, 275.0
Balance, 276.0
Balance, 277.5
Balance, 275.5
Balance, 277.5
Balance, 277.5
Balance, 278.5
Balance, 277.5
Balance, 279.0
Balance, 279.0
Balance, 280.0
Balance, 279.0
Balance, 279.0
Balance, 279.0
Balance, 280.0
Balance, 279.0
Balance, 278.0
Balance, 277.0
Balance, 275.0
Balance, 274.0
Balance, 273.0
Balance, 272.0
Balance, 273.5
Balance, 272.5
Balance, 274.5
Balance, 275.5
Balance, 274.5
Balance, 273.5
Balance, 274.5
Balance, 273.5
Balance, 272.5
Balance, 273.5
Balance, 272.5
Balance, 271.5
Balance, 272.5
Balance, 271.5
Balance, 270.5
Balance, 268.5
Balance, 267.5
Balance, 269.0
Balance, 268.0
Balance, 268.0
Balance, 267.0
Balance, 268.0
Balance, 267.0
Balance, 266.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 258.0
Balance, 256.0
Balance, 257.0
Balance, 256.0
Balance, 257.0
Balance, 256.0
Balance, 257.0
Balance, 256.0
Balance, 256.0
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 258.5
Balance, 259.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 260.5
Balance, 261.5
Balance, 262.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 266.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 263.0
Balance, 265.0
Balance, 264.0
Balance, 265.0
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 261.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 258.0
Balance, 258.0
Balance, 257.0
Balance, 258.0
Balance, 259.0
Balance, 259.0
Balance, 259.0
Balance, 259.0
Balance, 260.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 259.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 261.5
Balance, 262.5
Balance, 261.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 262.5
Balance, 261.5
Balance, 262.5
Balance, 261.5
Balance, 262.5
Balance, 262.5
Balance, 262.5
Balance, 264.0
Balance, 263.0
Balance, 264.0
Balance, 263.0
Balance, 262.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 256.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 254.0
Balance, 255.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 253.0
Balance, 252.0
Balance, 253.0
Balance, 254.5
Balance, 253.5
Balance, 254.5
Balance, 256.5
Balance, 258.5
Balance, 257.5
Balance, 259.5
Balance, 260.5
Balance, 262.0
Balance, 262.0
Balance, 263.5
Balance, 262.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 264.5
Balance, 263.5
Balance, 263.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 259.5
Balance, 258.5
Balance, 259.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 260.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 260.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 257.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 257.5
Balance, 258.5
Balance, 260.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 256.5
Balance, 255.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 253.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 251.5
Balance, 250.5
Balance, 249.5
Balance, 250.5
Balance, 249.5
Balance, 248.5
Balance, 250.0
Balance, 252.0
Balance, 253.0
Balance, 252.0
Balance, 251.0
Balance, 250.0
Balance, 249.0
Balance, 248.0
Balance, 249.0
Balance, 250.0
Balance, 251.0
Balance, 252.0
Balance, 251.0
Balance, 252.0
Balance, 251.0
Balance, 252.5
Balance, 250.5
Balance, 252.5
Balance, 254.0
Balance, 254.0
Balance, 253.0
Balance, 254.5
Balance, 253.5
Balance, 254.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 251.5
Balance, 250.5
Balance, 248.5
Balance, 247.5
Balance, 249.5
Balance, 248.5
Balance, 249.5
Balance, 249.5
Balance, 251.5
Balance, 252.5
Balance, 251.5
Balance, 252.5
Balance, 251.5
Balance, 250.5
Balance, 250.5
Balance, 250.5
Balance, 248.5
Balance, 249.5
Balance, 248.5
Balance, 247.5
Balance, 248.5
Balance, 249.5
Balance, 248.5
Balance, 247.5
Balance, 245.5
Balance, 244.5
Balance, 243.5
Balance, 242.5
Balance, 241.5
Balance, 241.5
Balance, 240.5
Balance, 241.5
Balance, 240.5
Balance, 241.5
Balance, 240.5
Balance, 239.5
Balance, 240.5
Balance, 241.5
Balance, 244.5
Balance, 243.5
Balance, 242.5
Balance, 241.5
Balance, 240.5
Balance, 241.5
Balance, 240.5
Balance, 242.0
Balance, 240.0
Balance, 239.0
Balance, 238.0
Balance, 237.0
Balance, 235.0
Balance, 236.5
Balance, 237.5
Balance, 236.5
Balance, 237.5
Balance, 239.0
Balance, 239.0
Balance, 241.0
Balance, 242.0
Balance, 243.0
Balance, 244.0
Balance, 245.0
Balance, 244.0
Balance, 243.0
Balance, 246.0
Balance, 247.0
Balance, 246.0
Balance, 245.0
Balance, 246.0
Balance, 246.0
Balance, 247.5
Balance, 247.5
Balance, 246.5
Balance, 245.5
Balance, 246.5
Balance, 245.5
Balance, 246.5
Balance, 245.5
Balance, 246.5
Balance, 245.5
Balance, 244.5
Balance, 243.5
Balance, 245.0
Balance, 246.0
Balance, 244.0
Balance, 246.0
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 245.5
Balance, 244.5
Balance, 245.5
Balance, 245.5
Balance, 244.5
Balance, 243.5
Balance, 244.5
Balance, 243.5
Balance, 243.5
Balance, 243.5
Balance, 242.5
Balance, 244.0
Balance, 247.0
Balance, 246.0
Balance, 245.0
Balance, 246.5
Balance, 245.5
Balance, 244.5
Balance, 246.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 249.5
Balance, 249.5
Balance, 248.5
Balance, 250.0
Balance, 249.0
Balance, 250.0
Balance, 251.0
Balance, 252.0
Balance, 255.0
Balance, 255.0
Balance, 254.0
Balance, 253.0
Balance, 252.0
Balance, 253.0
Balance, 252.0
Balance, 253.5
Balance, 252.5
Balance, 253.5
Balance, 255.0
Balance, 253.0
Balance, 254.0
Balance, 255.0
Balance, 255.0
Balance, 255.0
Balance, 254.0
Balance, 255.0
Balance, 256.0
Balance, 258.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 258.0
Balance, 257.0
Balance, 257.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 254.0
Balance, 254.0
Balance, 254.0
Balance, 255.5
Balance, 256.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 257.0
Balance, 258.0
Balance, 257.0
Balance, 258.0
Balance, 257.0
Balance, 257.0
Balance, 259.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 258.0
Balance, 258.0
Balance, 260.0
Balance, 259.0
Balance, 260.5
Balance, 261.5
Balance, 263.0
Balance, 262.0
Balance, 263.5
Balance, 262.5
Balance, 262.5
Balance, 260.5
Balance, 262.0
Balance, 263.0
Balance, 264.0
Balance, 262.0
Balance, 261.0
Balance, 260.0
Balance, 259.0
Balance, 258.0
Balance, 257.0
Balance, 256.0
Balance, 255.0
Balance, 256.0
Balance, 255.0
Balance, 255.0
Balance, 255.0
Balance, 256.5
Balance, 255.5
Balance, 255.5
Balance, 254.5
Balance, 253.5
Balance, 252.5
Balance, 252.5
Balance, 250.5
Balance, 251.5
Balance, 252.5
Balance, 253.5
Balance, 251.5
Balance, 250.5
Balance, 252.5
Balance, 252.5
Balance, 252.5
Balance, 251.5
Balance, 250.5
Balance, 251.5
Balance, 250.5
Balance, 251.5
Balance, 252.5
Balance, 251.5
Balance, 252.5
Balance, 251.5
Balance, 249.5
Balance, 248.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 249.5
Balance, 250.5
Balance, 249.5
Balance, 248.5
Balance, 249.5
Balance, 247.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 248.5
Balance, 247.5
Balance, 249.0
Balance, 248.0
Balance, 248.0
Balance, 247.0
Balance, 246.0
Balance, 247.0
Balance, 248.5
Balance, 249.5
Balance, 248.5
Balance, 249.5
Balance, 251.0
Balance, 252.0
Balance, 251.0
Balance, 250.0
Balance, 251.5
Balance, 250.5
Balance, 249.5
Balance, 248.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 249.0
Balance, 248.0
Balance, 247.0
Balance, 248.0
Balance, 249.0
Balance, 250.5
Balance, 251.5
Balance, 250.5
Balance, 249.5
Balance, 250.5
Balance, 251.5
Balance, 250.5
Balance, 249.5
Balance, 250.5
Balance, 249.5
Balance, 248.5
Balance, 247.5
Balance, 246.5
Balance, 245.5
Balance, 245.5
Balance, 246.5
Balance, 245.5
Balance, 246.5
Balance, 245.5
Balance, 246.5
Balance, 247.5
Balance, 248.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 247.5
Balance, 246.5
Balance, 245.5
Balance, 244.5
Balance, 242.5
Balance, 243.5
Balance, 242.5
Balance, 240.5
Balance, 242.5
Balance, 243.5
Balance, 242.5
Balance, 241.5
Balance, 243.5
Balance, 244.5
Balance, 245.5
Balance, 244.5
Balance, 245.5
Balance, 244.5
Balance, 245.5
Balance, 244.5
Balance, 243.5
Balance, 242.5
Balance, 241.5
Balance, 243.5
Balance, 242.5
Balance, 244.5
Balance, 243.5
Balance, 243.5
Balance, 242.5
Balance, 244.0
Balance, 243.0
Balance, 244.0
Balance, 245.0
Balance, 243.0
Balance, 244.0
Balance, 245.5
Balance, 246.5
Balance, 245.5
Balance, 247.0
Balance, 248.0
Balance, 247.0
Balance, 246.0
Balance, 245.0
Balance, 246.0
Balance, 247.0
Balance, 248.0
Balance, 247.0
Balance, 248.5
Balance, 247.5
Balance, 246.5
Balance, 245.5
Balance, 246.5
Balance, 248.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 246.5
Balance, 247.5
Balance, 249.0
Balance, 250.0
Balance, 249.0
Balance, 249.0
Balance, 248.0
Balance, 249.0
Balance, 250.0
Balance, 251.0
Balance, 252.0
Balance, 253.0
Balance, 256.0
Balance, 255.0
Balance, 254.0
Balance, 254.0
Balance, 255.0
Balance, 254.0
Balance, 254.0
Balance, 255.0
Balance, 253.0
Balance, 254.0
Balance, 255.5
Balance, 256.5
Balance, 255.5
Balance, 256.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 256.5
Balance, 257.5
Balance, 258.5
Balance, 260.0
Balance, 261.0
Balance, 262.5
Balance, 264.0
Balance, 262.0
Balance, 261.0
Balance, 262.0
Balance, 261.0
Balance, 263.0
Balance, 264.5
Balance, 265.5
Balance, 264.5
Balance, 263.5
Balance, 262.5
Balance, 261.5
Balance, 260.5
Balance, 259.5
Balance, 260.5
Balance, 259.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 256.5
Balance, 257.5
Balance, 257.5
Balance, 256.5
Balance, 255.5
Balance, 256.5
Balance, 255.5
Balance, 258.5
Balance, 257.5
Balance, 256.5
Balance, 257.5
Balance, 256.5
Balance, 258.0
Balance, 259.0
Balance, 260.0
Balance, 259.0
